Station name,Mytholmroyd
Station number,"F1204"
External number,---
River,River Calder
Operator,---
NGR,SE0116026050
Easting,"401160"
Northing,"426050"
Parameter-name,FQ [Flow]
Parameter Type,Flow
Time series name,YOR/F1204/FQ/15m.Cmd.Runoff.C
Time series unit,m³/s
Time level,High-resolution
Time series type,Other
Equidistant time series,yes
Time series value distance,15 minute
Time series quality,Production
Time series measuring method,---
Period of record in file: 01/05/2015 00:00:00 to 30/03/2016 23:45:00
Quality code description, G = good; E = estimated; S = suspect; U = unchecked; M = missing; C = complete; I = incomplete; Ed = edited; WR = within rating; NR = no rating; EX> = extrapolated upper part; EX< = extrapolated lower part; BL> = beyond upper limit; BL< = beyond lower limit; MH = weir modular (head); NH = weir non modular (head); EH = weir extremely non modular (head); MT = weir modular (tail); NT = weir non modular (tail); ET = weir extremely non modular (tail); MC = weir modular (crest); NC = weir non modular (crest); EC = weir extremely non modular (crest); -H = weir head only; RAS = rastered time stamp; A = apportioned/interpolated; D = dry; SN = snow; T = trace
Time stamp,Value[m³/s],State of value,Interpolation,Tags,Comments
06/05/2015 14:30:00,11.7,G;EX>,102
06/05/2015 14:45:00,13.1,G;EX>,102
06/05/2015 15:00:00,14.8,G;EX>,102
06/05/2015 15:15:00,16.0,G;EX>,102
06/05/2015 15:30:00,17.3,G;EX>,102
06/05/2015 15:45:00,18.3,G;EX>,102
06/05/2015 16:00:00,19.0,G;EX>,102
06/05/2015 16:15:00,19.3,G;EX>,102
06/05/2015 16:30:00,19.4,G;EX>,102
06/05/2015 16:45:00,18.9,G;EX>,102
06/05/2015 17:00:00,18.6,G;EX>,102
06/05/2015 17:15:00,17.8,G;EX>,102
06/05/2015 17:30:00,16.9,G;EX>,102
06/05/2015 17:45:00,16.4,G;EX>,102
06/05/2015 18:00:00,15.8,G;EX>,102
06/05/2015 18:15:00,15.0,G;EX>,102
06/05/2015 18:30:00,14.7,G;EX>,102
06/05/2015 18:45:00,13.9,G;EX>,102
06/05/2015 19:00:00,13.2,G;EX>,102
06/05/2015 19:15:00,12.6,G;EX>,102
06/05/2015 19:30:00,12.3,G;EX>,102
06/05/2015 19:45:00,11.7,G;EX>,102
06/05/2015 20:00:00,11.4,G;EX>,102
06/05/2015 20:15:00,11.0,G;EX>,102
06/05/2015 20:30:00,10.6,G;EX>,102
06/05/2015 20:45:00,10.3,G;EX>,102
06/05/2015 21:00:00,9.97,G;EX>,102
06/05/2015 21:15:00,9.74,G;EX>,102
06/05/2015 21:30:00,9.52,G;EX>,102
06/05/2015 21:45:00,9.26,G;EX>,102
06/05/2015 22:00:00,9.08,G;EX>,102
06/05/2015 22:15:00,8.94,G;EX>,102
06/05/2015 22:30:00,8.55,G;EX>,102
06/05/2015 22:45:00,8.46,G;EX>,102
06/05/2015 23:00:00,8.31,G;EX>,102
06/05/2015 23:15:00,8.01,G;EX>,102
06/05/2015 23:30:00,7.94,G;EX>,102
06/05/2015 23:45:00,7.72,G;EX>,102
07/05/2015 00:00:00,7.52,G;EX>,102
07/05/2015 00:15:00,7.42,G;EX>,102
07/05/2015 00:30:00,7.28,G;EX>,102
07/05/2015 00:45:00,7.10,G;EX>,102
07/05/2015 01:00:00,7.00,G;EX>,102
07/05/2015 01:15:00,6.87,G;EX>,102
07/05/2015 01:30:00,6.73,G;EX>,102
07/05/2015 01:45:00,6.63,G;EX>,102
07/05/2015 02:00:00,6.53,G;EX>,102
07/05/2015 02:15:00,6.43,G;EX>,102
07/05/2015 02:30:00,6.29,G;EX>,102
07/05/2015 02:45:00,6.21,G;EX>,102
07/05/2015 03:00:00,6.15,G;EX>,102
07/05/2015 03:15:00,6.07,G;EX>,102
07/05/2015 03:30:00,5.97,G;EX>,102
07/05/2015 03:45:00,5.93,G;EX>,102
07/05/2015 04:00:00,5.82,G;EX>,102
07/05/2015 04:15:00,5.77,G;EX>,102
07/05/2015 04:30:00,5.68,G;EX>,102
07/05/2015 04:45:00,5.65,G;EX>,102
07/05/2015 05:00:00,5.57,G;EX>,102
07/05/2015 05:15:00,5.54,G;EX>,102
07/05/2015 05:30:00,5.50,G;EX>,102
07/05/2015 05:45:00,5.42,G;EX>,102
07/05/2015 06:00:00,5.38,G;EX>,102
07/05/2015 06:15:00,5.34,G;EX>,102
07/05/2015 06:30:00,5.31,G;EX>,102
07/05/2015 06:45:00,5.25,G;EX>,102
07/05/2015 07:00:00,5.20,G;EX>,102
07/05/2015 07:15:00,5.19,G;EX>,102
07/05/2015 07:30:00,5.13,G;EX>,102
07/05/2015 07:45:00,5.13,G;EX>,102
07/05/2015 08:00:00,5.06,G;EX>,102
07/05/2015 08:15:00,5.02,G;EX>,102
07/05/2015 08:30:00,5.02,G;EX>,102
07/05/2015 08:45:00,4.96,G;EX>,102
07/05/2015 09:00:00,4.96,G;EX>,102
07/05/2015 09:15:00,4.92,G;EX>,102
07/05/2015 09:30:00,4.96,G;EX>,102
07/05/2015 09:45:00,4.89,G;EX>,102
07/05/2015 10:00:00,5.02,G;EX>,102
07/05/2015 10:15:00,5.03,G;EX>,102
07/05/2015 10:30:00,5.08,G;EX>,102
07/05/2015 10:45:00,5.02,G;EX>,102
07/05/2015 11:00:00,4.93,G;EX>,102
07/05/2015 11:15:00,4.91,G;EX>,102
07/05/2015 11:30:00,4.74,G;EX>,102
07/05/2015 11:45:00,4.74,G;EX>,102
07/05/2015 12:00:00,4.75,G;EX>,102
07/05/2015 12:15:00,4.73,G;EX>,102
07/05/2015 12:30:00,4.68,G;EX>,102
07/05/2015 12:45:00,4.67,G;EX>,102
07/05/2015 13:00:00,4.73,G;EX>,102
07/05/2015 13:15:00,4.75,G;EX>,102
07/05/2015 13:30:00,4.71,G;EX>,102
07/05/2015 13:45:00,4.67,G;EX>,102
07/05/2015 14:00:00,4.73,G;EX>,102
07/05/2015 14:15:00,4.78,G;EX>,102
07/05/2015 14:30:00,4.63,G;EX>,102
07/05/2015 14:45:00,4.51,G;EX>,102
07/05/2015 15:00:00,4.46,G;EX>,102
07/05/2015 15:15:00,4.40,G;EX>,102
07/05/2015 15:30:00,4.39,G;EX>,102
07/05/2015 15:45:00,4.38,G;EX>,102
07/05/2015 16:00:00,4.39,G;EX>,102
07/05/2015 16:15:00,4.43,G;EX>,102
07/05/2015 16:30:00,4.28,G;EX>,102
07/05/2015 16:45:00,4.26,G;EX>,102
07/05/2015 17:00:00,4.21,G;EX>,102
07/05/2015 17:15:00,4.14,G;EX>,102
07/05/2015 17:30:00,4.12,G;EX>,102
07/05/2015 17:45:00,4.08,G;EX>,102
07/05/2015 18:00:00,4.03,G;EX>,102
07/05/2015 18:15:00,3.99,G;EX>,102
07/05/2015 18:30:00,3.98,G;EX>,102
07/05/2015 18:45:00,3.98,G;EX>,102
07/05/2015 19:00:00,3.97,G;EX>,102
07/05/2015 19:15:00,3.97,G;EX>,102
07/05/2015 19:30:00,3.89,G;EX>,102
07/05/2015 19:45:00,3.87,G;EX>,102
07/05/2015 20:00:00,3.87,G;EX>,102
07/05/2015 20:15:00,3.84,G;EX>,102
07/05/2015 20:30:00,3.84,G;EX>,102
07/05/2015 20:45:00,3.82,G;EX>,102
07/05/2015 21:00:00,3.81,G;EX>,102
07/05/2015 21:15:00,3.78,G;EX>,102
07/05/2015 21:30:00,3.77,G;EX>,102
07/05/2015 21:45:00,3.75,G;EX>,102
07/05/2015 22:00:00,3.73,G;EX>,102
07/05/2015 22:15:00,3.71,G;EX>,102
07/05/2015 22:30:00,3.71,G;EX>,102
07/05/2015 22:45:00,3.69,G;EX>,102
07/05/2015 23:00:00,3.67,G;EX>,102
07/05/2015 23:15:00,3.64,G;EX>,102
07/05/2015 23:30:00,3.66,G;EX>,102
07/05/2015 23:45:00,3.66,G;EX>,102
08/05/2015 00:00:00,3.64,G;EX>,102
08/05/2015 00:15:00,3.64,G;EX>,102
08/05/2015 00:30:00,3.64,G;EX>,102
08/05/2015 00:45:00,3.59,G;EX>,102
08/05/2015 01:00:00,3.59,G;EX>,102
08/05/2015 01:15:00,3.58,G;EX>,102
08/05/2015 01:30:00,3.57,G;EX>,102
08/05/2015 01:45:00,3.56,G;EX>,102
08/05/2015 02:00:00,3.54,G;EX>,102
08/05/2015 02:15:00,3.54,G;EX>,102
08/05/2015 02:30:00,3.51,G;EX>,102
08/05/2015 02:45:00,3.50,G;EX>,102
08/05/2015 03:00:00,3.51,G;EX>,102
08/05/2015 03:15:00,3.46,G;EX>,102
08/05/2015 03:30:00,3.46,G;EX>,102
08/05/2015 03:45:00,3.47,G;EX>,102
08/05/2015 04:00:00,3.43,G;EX>,102
08/05/2015 04:15:00,3.43,G;EX>,102
08/05/2015 04:30:00,3.43,G;EX>,102
08/05/2015 04:45:00,3.40,G;EX>,102
08/05/2015 05:00:00,3.38,G;EX>,102
08/05/2015 05:15:00,3.38,G;EX>,102
08/05/2015 05:30:00,3.37,G;EX>,102
08/05/2015 05:45:00,3.38,G;EX>,102
08/05/2015 06:00:00,3.37,G;EX>,102
08/05/2015 06:15:00,3.35,G;EX>,102
08/05/2015 06:30:00,3.36,G;EX>,102
08/05/2015 06:45:00,3.36,G;EX>,102
08/05/2015 07:00:00,3.35,G;EX>,102
08/05/2015 07:15:00,3.31,G;EX>,102
08/05/2015 07:30:00,3.30,G;EX>,102
08/05/2015 07:45:00,3.33,G;EX>,102
08/05/2015 08:00:00,3.33,G;EX>,102
08/05/2015 08:15:00,3.29,G;EX>,102
08/05/2015 08:30:00,3.31,G;EX>,102
08/05/2015 08:45:00,3.30,G;EX>,102
08/05/2015 09:00:00,3.30,G;EX>,102
08/05/2015 09:15:00,3.45,G;EX>,102
08/05/2015 09:30:00,3.42,G;EX>,102
08/05/2015 09:45:00,3.28,G;EX>,102
08/05/2015 10:00:00,3.24,G;EX>,102
08/05/2015 10:15:00,3.21,G;EX>,102
08/05/2015 10:30:00,3.22,G;EX>,102
08/05/2015 10:45:00,3.22,G;EX>,102
08/05/2015 11:00:00,3.36,G;EX>,102
08/05/2015 11:15:00,3.35,G;EX>,102
08/05/2015 11:30:00,3.28,G;EX>,102
08/05/2015 11:45:00,3.25,G;EX>,102
08/05/2015 12:00:00,3.22,G;EX>,102
08/05/2015 12:15:00,3.19,G;EX>,102
08/05/2015 12:30:00,3.18,G;EX>,102
08/05/2015 12:45:00,3.17,G;EX>,102
08/05/2015 13:00:00,3.11,G;EX>,102
08/05/2015 13:15:00,3.11,G;EX>,102
08/05/2015 13:30:00,3.15,G;EX>,102
08/05/2015 13:45:00,3.15,G;EX>,102
08/05/2015 14:00:00,3.17,G;EX>,102
08/05/2015 14:15:00,3.19,G;EX>,102
08/05/2015 14:30:00,3.25,G;EX>,102
08/05/2015 14:45:00,3.19,G;EX>,102
08/05/2015 15:00:00,3.18,G;EX>,102
08/05/2015 15:15:00,3.19,G;EX>,102
08/05/2015 15:30:00,3.19,G;EX>,102
08/05/2015 15:45:00,3.21,G;EX>,102
08/05/2015 16:00:00,3.31,G;EX>,102
08/05/2015 16:15:00,3.42,G;EX>,102
08/05/2015 16:30:00,3.58,G;EX>,102
08/05/2015 16:45:00,3.76,G;EX>,102
08/05/2015 17:00:00,3.99,G;EX>,102
08/05/2015 17:15:00,4.25,G;EX>,102
08/05/2015 17:30:00,4.54,G;EX>,102
08/05/2015 17:45:00,5.10,G;EX>,102
08/05/2015 18:00:00,5.77,G;EX>,102
08/05/2015 18:15:00,6.50,G;EX>,102
08/05/2015 18:30:00,7.68,G;EX>,102
08/05/2015 18:45:00,9.10,G;EX>,102
08/05/2015 19:00:00,10.9,G;EX>,102
08/05/2015 19:15:00,13.3,G;EX>,102
08/05/2015 19:30:00,15.9,G;EX>,102
08/05/2015 19:45:00,19.3,G;EX>,102
08/05/2015 20:00:00,22.3,G;EX>,102
08/05/2015 20:15:00,26.2,G;EX>,102
08/05/2015 20:30:00,30.3,G;EX>,102
08/05/2015 20:45:00,33.4,G;EX>,102
08/05/2015 21:00:00,38.4,G;EX>,102
08/05/2015 21:15:00,42.6,G;EX>,102
08/05/2015 21:30:00,45.3,G;EX>,102
08/05/2015 21:45:00,48.0,G;EX>,102
08/05/2015 22:00:00,51.5,G;EX>,102
08/05/2015 22:15:00,52.5,G;EX>,102
08/05/2015 22:30:00,53.5,G;EX>,102
08/05/2015 22:45:00,54.0,G;EX>,102
08/05/2015 23:00:00,53.1,G;EX>,102
08/05/2015 23:15:00,52.8,G;EX>,102
08/05/2015 23:30:00,51.6,G;EX>,102
08/05/2015 23:45:00,49.6,G;EX>,102
09/05/2015 00:00:00,47.4,G;EX>,102
09/05/2015 00:15:00,46.6,G;EX>,102
09/05/2015 00:30:00,44.4,G;EX>,102
09/05/2015 00:45:00,42.0,G;EX>,102,,Flows dropping too low. Path 4 failures may be affecting flows.
09/05/2015 01:00:00,40.4,G;EX>,102,,Flows dropping too low. Path 4 failures may be affecting flows.
09/05/2015 01:15:00,39.1,G;EX>,102,,Flows dropping too low. Path 4 failures may be affecting flows.
09/05/2015 01:30:00,37.5,G;EX>,102,,Flows dropping too low. Path 4 failures may be affecting flows.
09/05/2015 01:45:00,36.1,G;EX>,102,,Flows dropping too low. Path 4 failures may be affecting flows.
09/05/2015 02:00:00,33.5,G;EX>,102,,Flows dropping too low. Path 4 failures may be affecting flows.
09/05/2015 02:15:00,33.9,G;EX>,102,,Flows dropping too low. Path 4 failures may be affecting flows.
09/05/2015 02:30:00,32.6,G;EX>,102,,Flows dropping too low. Path 4 failures may be affecting flows.
09/05/2015 02:45:00,31.2,G;EX>,102,,Flows dropping too low. Path 4 failures may be affecting flows.
09/05/2015 03:00:00,31.0,G;EX>,102,,Flows dropping too low. Path 4 failures may be affecting flows.
09/05/2015 03:15:00,29.8,G;EX>,102,,Flows dropping too low. Path 4 failures may be affecting flows.
09/05/2015 03:30:00,29.5,G;EX>,102,,Flows dropping too low. Path 4 failures may be affecting flows.
09/05/2015 03:45:00,27.6,G;EX>,102,,Flows dropping too low. Path 4 failures may be affecting flows.
09/05/2015 04:00:00,27.0,G;EX>,102,,Flows dropping too low. Path 4 failures may be affecting flows.
09/05/2015 04:15:00,26.5,G;EX>,102,,Flows dropping too low. Path 4 failures may be affecting flows.
09/05/2015 04:30:00,26.4,G;EX>,102,,Flows dropping too low. Path 4 failures may be affecting flows.
09/05/2015 04:45:00,24.7,G;EX>,102,,Flows dropping too low. Path 4 failures may be affecting flows.
09/05/2015 05:00:00,23.7,G;EX>,102,,Flows dropping too low. Path 4 failures may be affecting flows.;Path 4 dropping out.
09/05/2015 05:15:00,23.5,G;EX>,102,,Flows dropping too low. Path 4 failures may be affecting flows.;Path 4 dropping out.
09/05/2015 05:30:00,22.7,G;EX>,102,,Flows dropping too low. Path 4 failures may be affecting flows.;Path 4 dropping out.
09/05/2015 05:45:00,21.8,G;EX>,102,,Flows dropping too low. Path 4 failures may be affecting flows.;Path 4 dropping out.
09/05/2015 06:00:00,21.9,G;EX>,102,,Flows dropping too low. Path 4 failures may be affecting flows.;Path 4 dropping out.
09/05/2015 06:15:00,20.8,G;EX>,102,,Flows dropping too low. Path 4 failures may be affecting flows.;Path 4 dropping out.
09/05/2015 06:30:00,20.8,G;EX>,102,,Flows dropping too low. Path 4 failures may be affecting flows.;Path 4 dropping out.
09/05/2015 06:45:00,19.1,G;EX>,102,,Flows dropping too low. Path 4 failures may be affecting flows.;Path 4 dropping out.
09/05/2015 07:00:00,19.8,G;EX>,102,,Flows dropping too low. Path 4 failures may be affecting flows.;Path 4 dropping out.
09/05/2015 07:15:00,18.9,G;EX>,102,,Flows dropping too low. Path 4 failures may be affecting flows.;Path 4 dropping out.
09/05/2015 07:30:00,18.8,G;EX>,102,,Flows dropping too low. Path 4 failures may be affecting flows.;Path 4 dropping out.
09/05/2015 07:45:00,17.9,G;EX>,102,,Flows dropping too low. Path 4 failures may be affecting flows.;Path 4 dropping out.
09/05/2015 08:00:00,17.3,G;EX>,102,,Flows dropping too low. Path 4 failures may be affecting flows.;Path 4 dropping out.
09/05/2015 08:15:00,17.1,G;EX>,102,,Flows dropping too low. Path 4 failures may be affecting flows.;Path 4 dropping out.
09/05/2015 08:30:00,16.5,G;EX>,102,,Flows dropping too low. Path 4 failures may be affecting flows.;Path 4 dropping out.
09/05/2015 08:45:00,16.0,G;EX>,102,,Flows dropping too low. Path 4 failures may be affecting flows.;Path 4 dropping out.
09/05/2015 09:00:00,15.6,G;EX>,102,,Flows dropping too low. Path 4 failures may be affecting flows.;Path 4 dropping out.
09/05/2015 09:15:00,15.8,G;EX>,102,,Flows dropping too low. Path 4 failures may be affecting flows.;Path 4 dropping out.
09/05/2015 09:30:00,15.4,G;EX>,102,,Path 4 dropping out.
09/05/2015 09:45:00,15.5,G,102,,Path 4 dropping out.
09/05/2015 10:00:00,14.4,G,102,,Path 4 dropping out.
09/05/2015 10:15:00,14.3,G,102,,Path 4 dropping out.
09/05/2015 10:30:00,14.2,G,102,,Path 4 dropping out.
09/05/2015 10:45:00,14.0,G,102,,Path 4 dropping out.
09/05/2015 11:00:00,13.8,G,102,,Path 4 dropping out.
09/05/2015 11:15:00,13.8,G,102,,Path 4 dropping out.
09/05/2015 11:30:00,13.2,G,102,,Path 4 dropping out.
09/05/2015 11:45:00,13.1,G,102,,Path 4 dropping out.
09/05/2015 12:00:00,13.2,G,102,,Path 4 dropping out.
09/05/2015 12:15:00,12.7,G,102,,Path 4 dropping out.
09/05/2015 12:30:00,12.9,G,102,,Path 4 dropping out.
09/05/2015 12:45:00,12.8,G,102,,Path 4 dropping out.
09/05/2015 13:00:00,12.7,G,102,,Path 4 dropping out.
09/05/2015 13:15:00,12.6,G,102,,Path 4 dropping out.
09/05/2015 13:30:00,12.3,G,102,,Path 4 dropping out.
09/05/2015 13:45:00,12.4,G,102,,Path 4 dropping out.
09/05/2015 14:00:00,11.9,G,102,,Path 4 dropping out.
09/05/2015 14:15:00,12.0,G,102,,Path 4 dropping out.
09/05/2015 14:30:00,12.0,G,102
09/05/2015 14:45:00,11.6,G,102
09/05/2015 15:00:00,11.4,G,102
09/05/2015 15:15:00,10.9,G,102
09/05/2015 15:30:00,11.0,G,102
09/05/2015 15:45:00,11.1,G,102
09/05/2015 16:00:00,10.7,G,102
09/05/2015 16:15:00,10.6,G,102
09/05/2015 16:30:00,10.5,G,102
09/05/2015 16:45:00,10.3,G,102
09/05/2015 17:00:00,10.4,G,102
09/05/2015 17:15:00,10.4,G,102
09/05/2015 17:30:00,10.1,G,102
09/05/2015 17:45:00,10.1,G,102
09/05/2015 18:00:00,9.88,G,102
09/05/2015 18:15:00,9.80,G,102
09/05/2015 18:30:00,9.93,G,102
09/05/2015 18:45:00,9.76,G,102
09/05/2015 19:00:00,9.72,G,102
09/05/2015 19:15:00,9.48,G,102
09/05/2015 19:30:00,9.36,G,102
09/05/2015 19:45:00,9.24,G,102
09/05/2015 20:00:00,9.22,G,102
09/05/2015 20:15:00,9.12,G,102
09/05/2015 20:30:00,9.08,G,102
09/05/2015 20:45:00,9.02,G,102
09/05/2015 21:00:00,8.94,G,102
09/05/2015 21:15:00,8.98,G,102
09/05/2015 21:30:00,8.80,G,102
09/05/2015 21:45:00,8.65,G,102
09/05/2015 22:00:00,8.59,G,102
09/05/2015 22:15:00,8.57,G,102
09/05/2015 22:30:00,8.48,G,102
09/05/2015 22:45:00,8.42,G,102
09/05/2015 23:00:00,8.35,G,102
09/05/2015 23:15:00,8.33,G,102
09/05/2015 23:30:00,8.29,G,102
09/05/2015 23:45:00,8.23,G,102
10/05/2015 00:00:00,8.18,G,102,,Path 4 dropping out.
10/05/2015 00:15:00,8.10,G,102,,Path 4 dropping out.
10/05/2015 00:30:00,8.07,G,102,,Path 4 dropping out.
10/05/2015 00:45:00,7.88,G,102,,Path 4 dropping out.
10/05/2015 01:00:00,7.92,G,102,,Path 4 dropping out.
10/05/2015 01:15:00,7.88,G,102,,Path 4 dropping out.
10/05/2015 01:30:00,7.85,G,102,,Path 4 dropping out.
10/05/2015 01:45:00,7.77,G,102,,Path 4 dropping out.
10/05/2015 02:00:00,7.74,G,102,,Path 4 dropping out.
10/05/2015 02:15:00,7.72,G,102,,Path 4 dropping out.
10/05/2015 02:30:00,7.63,G,102,,Path 4 dropping out.
10/05/2015 02:45:00,7.58,G,102,,Path 4 dropping out.
10/05/2015 03:00:00,7.54,G,102,,Path 4 dropping out.
10/05/2015 03:15:00,7.51,G,102,,Path 4 dropping out.
10/05/2015 03:30:00,7.47,G,102,,Path 4 dropping out.
10/05/2015 03:45:00,7.40,G,102,,Path 4 dropping out.
10/05/2015 04:00:00,7.36,G,102,,Path 4 dropping out.
10/05/2015 04:15:00,7.38,G,102,,Path 4 dropping out.
10/05/2015 04:30:00,7.29,G,102,,Path 4 dropping out.
10/05/2015 04:45:00,7.17,G,102,,Path 4 dropping out.
10/05/2015 05:00:00,7.17,G,102,,Path 4 dropping out.
10/05/2015 05:15:00,7.16,G,102,,Path 4 dropping out.
10/05/2015 05:30:00,7.09,G,102,,Path 4 dropping out.
10/05/2015 05:45:00,7.05,G,102,,Path 4 dropping out.
10/05/2015 06:00:00,7.02,G,102,,Path 4 dropping out.
10/05/2015 06:15:00,6.98,G,102,,Path 4 dropping out.
10/05/2015 06:30:00,6.93,G,102,,Path 4 dropping out.
10/05/2015 06:45:00,6.92,G,102,,Path 4 dropping out.
10/05/2015 07:00:00,6.85,G,102,,Path 4 dropping out.
10/05/2015 07:15:00,6.85,G,102,,Path 4 dropping out.
10/05/2015 07:30:00,6.78,G,102,,Path 4 dropping out.
10/05/2015 07:45:00,6.75,G,102,,Path 4 dropping out.
10/05/2015 08:00:00,6.76,G,102,,Path 4 dropping out.
10/05/2015 08:15:00,6.76,G,102,,Path 4 dropping out.
10/05/2015 08:30:00,6.78,G,102,,Path 4 dropping out.
10/05/2015 08:45:00,6.70,G,102,,Path 4 dropping out.
10/05/2015 09:00:00,6.63,G,102,,Path 4 dropping out.
10/05/2015 09:15:00,6.57,G,102,,Path 4 dropping out.
10/05/2015 09:30:00,6.57,G,102,,Path 4 dropping out.
10/05/2015 09:45:00,6.63,G,102,,Path 4 dropping out.
10/05/2015 10:00:00,6.70,G,102,,Path 4 dropping out.
10/05/2015 10:15:00,6.65,G,102,,Path 4 dropping out.
10/05/2015 10:30:00,6.78,G,102,,Path 4 dropping out.
10/05/2015 10:45:00,6.63,G,102,,Path 4 dropping out.
10/05/2015 11:00:00,6.55,G,102,,Path 4 dropping out.
10/05/2015 11:15:00,6.37,G,102,,Path 4 dropping out.
10/05/2015 11:30:00,6.27,G,102,,Path 4 dropping out.
10/05/2015 11:45:00,6.15,G,102,,Path 4 dropping out.
10/05/2015 12:00:00,6.18,G,102,,Path 4 dropping out.
10/05/2015 12:15:00,6.15,G,102,,Path 4 dropping out.
10/05/2015 12:30:00,6.10,G,102,,Path 4 dropping out.
10/05/2015 12:45:00,6.10,G,102,,Path 4 dropping out.
10/05/2015 13:00:00,6.03,G,102,,Path 4 dropping out.
10/05/2015 13:15:00,6.05,G,102,,Path 4 dropping out.
10/05/2015 13:30:00,6.05,G,102,,Path 4 dropping out.
10/05/2015 13:45:00,5.99,G,102,,Path 4 dropping out.
10/05/2015 14:00:00,5.93,G,102,,Path 4 dropping out.
10/05/2015 14:15:00,5.91,G,102,,Path 4 dropping out.
10/05/2015 14:30:00,5.83,G,102,,Path 4 dropping out.
10/05/2015 14:45:00,5.86,G,102,,Path 4 dropping out.
10/05/2015 15:00:00,5.91,G,102,,Path 4 dropping out.
10/05/2015 15:15:00,5.83,G,102,,Path 4 dropping out.
10/05/2015 15:30:00,5.77,G,102,,Path 4 dropping out.
10/05/2015 15:45:00,5.74,G,102,,Path 4 dropping out.
10/05/2015 16:00:00,5.71,G,102,,Path 4 dropping out.
10/05/2015 16:15:00,5.71,G,102,,Path 4 dropping out.
10/05/2015 16:30:00,5.69,G,102,,Path 4 dropping out.
10/05/2015 16:45:00,5.76,G,102,,Path 4 dropping out.
10/05/2015 17:00:00,5.73,G,102,,Path 4 dropping out.
10/05/2015 17:15:00,5.65,G,102,,Path 4 dropping out.
10/05/2015 17:30:00,5.57,G,102,,Path 4 dropping out.
10/05/2015 17:45:00,5.54,G,102,,Path 4 dropping out.
10/05/2015 18:00:00,5.50,G,102,,Path 4 dropping out.
10/05/2015 18:15:00,5.42,G,102,,Path 4 dropping out.
10/05/2015 18:30:00,5.51,G,102,,Path 4 dropping out.
10/05/2015 18:45:00,5.63,G,102,,Path 4 dropping out.
10/05/2015 19:00:00,5.65,G,102,,Path 4 dropping out.
10/05/2015 19:15:00,5.60,G,102,,Path 4 dropping out.
10/05/2015 19:30:00,5.51,G,102
10/05/2015 19:45:00,5.56,G,102
10/05/2015 20:00:00,5.63,G,102
10/05/2015 20:15:00,5.51,G,102
10/05/2015 20:30:00,5.44,G,102
10/05/2015 20:45:00,5.32,G,102
10/05/2015 21:00:00,5.23,G,102
10/05/2015 21:15:00,5.20,G,102
10/05/2015 21:30:00,5.19,G,102
10/05/2015 21:45:00,5.16,G,102
10/05/2015 22:00:00,5.12,G,102
10/05/2015 22:15:00,5.08,G,102
10/05/2015 22:30:00,5.08,G,102
10/05/2015 22:45:00,5.03,G,102
10/05/2015 23:00:00,5.00,G,102
10/05/2015 23:15:00,5.02,G,102
10/05/2015 23:30:00,4.95,G,102
10/05/2015 23:45:00,4.96,G,102
11/05/2015 00:00:00,4.95,G,102
11/05/2015 00:15:00,4.93,G,102
11/05/2015 00:30:00,4.91,G,102
11/05/2015 00:45:00,4.86,G,102
11/05/2015 01:00:00,4.88,G,102
11/05/2015 01:15:00,4.91,G,102
11/05/2015 01:30:00,4.89,G,102
11/05/2015 01:45:00,4.88,G,102
11/05/2015 02:00:00,4.82,G,102
11/05/2015 02:15:00,4.81,G,102
11/05/2015 02:30:00,4.77,G,102
11/05/2015 02:45:00,4.77,G,102
11/05/2015 03:00:00,4.75,G,102
11/05/2015 03:15:00,4.75,G,102
11/05/2015 03:30:00,4.78,G,102
11/05/2015 03:45:00,4.78,G,102
11/05/2015 04:00:00,4.82,G,102
11/05/2015 04:15:00,4.82,G,102
11/05/2015 04:30:00,4.84,G,102
11/05/2015 04:45:00,4.82,G,102
11/05/2015 05:00:00,4.81,G,102
11/05/2015 05:15:00,4.78,G,102
11/05/2015 05:30:00,4.74,G,102
11/05/2015 05:45:00,4.74,G,102
11/05/2015 06:00:00,4.71,G,102
11/05/2015 06:15:00,4.73,G,102
11/05/2015 06:30:00,4.70,G,102
11/05/2015 06:45:00,4.70,G,102
11/05/2015 07:00:00,4.70,G,102
11/05/2015 07:15:00,4.66,G,102
11/05/2015 07:30:00,4.68,G,102
11/05/2015 07:45:00,4.68,G,102
11/05/2015 08:00:00,4.70,G,102
11/05/2015 08:15:00,4.70,G,102
11/05/2015 08:30:00,4.67,G,102
11/05/2015 08:45:00,4.63,G,102
11/05/2015 09:00:00,4.66,G,102
11/05/2015 09:15:00,4.67,G,102
11/05/2015 09:30:00,4.75,G,102
11/05/2015 09:45:00,4.81,G,102
11/05/2015 10:00:00,4.79,G,102
11/05/2015 10:15:00,4.95,G,102
11/05/2015 10:30:00,4.89,G,102
11/05/2015 10:45:00,4.78,G,102
11/05/2015 11:00:00,4.79,G,102
11/05/2015 11:15:00,5.10,G,102
11/05/2015 11:30:00,5.23,G,102
11/05/2015 11:45:00,5.15,G,102
11/05/2015 12:00:00,5.09,G,102
11/05/2015 12:15:00,5.03,G,102
11/05/2015 12:30:00,4.98,G,102
11/05/2015 12:45:00,4.96,G,102
11/05/2015 13:00:00,4.92,G,102
11/05/2015 13:15:00,5.00,G,102
11/05/2015 13:30:00,5.13,G,102
11/05/2015 13:45:00,4.95,G,102
11/05/2015 14:00:00,4.81,G,102
11/05/2015 14:15:00,4.81,G,102
